V1,V2,V3,V4,V5,V6,V7,V8,V9,Class
-0.47671446723379823,-1.4591221528819434,0.4410288713112855,-0.3167441932411465,0.8888725679480284,-0.08009416771876698,1.443377050976796,-1.3381998116712694,-1.1790033580338433,0
-1.050212976812399,-0.04445286517438485,-2.0297564716150047,-0.4423753172582473,0.6833682615634938,-0.5003358521867701,0.6714186348251919,0.6852451053913443,1.3613814500895305,0
1.0995169566769476,1.5608196647816217,0.6458925552321941,0.22127687597398996,-1.0086376078077128,-1.9110225149391566,-0.3570102336205298,-0.58952269820258,0.24645109106368393,0
-0.7201275461411201,1.5180282448519253,-0.9625810214271595,0.669264237637587,-1.9568361983370544,-0.26761788161014693,-0.5369948381280002,0.42892121595160176,0.21099920638795,0
-0.5908982330340858,-0.080628060974386,-0.5901220926298335,-1.4081174346466134,0.6827111369290417,-1.3307378509866425,0.5448275128247685,1.473254587590676,1.225290747619718,0
6.026143938487088,1.6968305330101263,-0.41854699278467455,-1.8086860180016366,0.7742719507632554,-0.3680341581858708,0.15055573646375697,-0.744773020588334,1.2642510953178778,0
0.6610533555033246,1.5545160544364125,-0.1975301442893905,-0.14907439359719712,-1.9432633318712071,2.3122240557478517,0.6326651061147962,-0.9354628032789262,-0.20813272373653052,0
-0.9343696380389993,1.247563257901818,1.2124089248181995,1.8501473336355387,-0.0824219225882025,0.42256698693277833,-0.791989215079628,0.8036742349446745,1.8914599858428687,0
-0.9121274293289054,1.4182990442549483,-0.307658567213725,1.3213125200642681,0.3900009525009242,1.477769633985138,-0.7436865924272361,-0.7205092483333467,0.39165972834536883,0
-0.3662866267924972,1.4486175723670356,-0.42056652993217464,-1.1329105089077558,0.09730480885225566,1.6977002458273303,1.003026018192263,1.3682609135603847,0.04002948086065977,0
0.41909339548426383,-1.5952035836266063,1.4211673198587211,1.0460365162717264,1.1244538734838838,-1.9419813092316722,-1.436082230522223,-0.44035135885110627,0.5267645133340532,0
2.856482527037142,0.022429539094914578,0.5290668179878071,-0.8373023642513444,1.8144203617458206,1.4972179775809926,-0.8337948221849588,0.7323564044783997,-0.4787355013710929,0
-1.0596879228429068,-0.17071757083645517,0.8597619917895322,-0.3641436766970747,1.6269953179287437,0.7525332385506484,-2.9573816782264686,-0.3185850412480709,0.3059205727415236,0
0.4199756825660684,0.07029154409981148,-0.29580428663172004,1.5489584282430684,0.035075457597398,-0.7920647114807586,0.8280338569220581,-0.2161031457941596,-0.5133683024480716,0
0.6413821321413227,-1.4823487846233745,0.38924290318994786,-0.5540703319927136,0.05900756016262049,-0.13380045764394702,1.8187547037740994,-1.6769666289916343,0.4172075880399121,0
-0.7512601596599225,-1.5511895293528883,-0.3757899986527207,-0.7140520292896728,0.9040631304423307,-0.280043285140153,-1.1853567310344726,0.5019933665484685,-0.28903192246202936,0
-0.7133896120369785,0.05318888518691378,-1.1282109355174688,1.1208676007159855,0.1342085428530773,-0.5043933712172206,1.6827470459460865,0.05043704185174571,-0.3352196955384207,0
-1.0767088496209458,0.042587073314223935,-0.6974844563716075,-0.3185131939193856,-1.0869552118533519,-2.307859845853609,-0.15655776893191709,-0.5576238536364784,0.31497501651425397,0
-0.7223871775146375,0.010549886396540477,-0.6163504349917982,-0.03385763971895424,-0.3003561291346716,0.8176654324070518,0.16127522382109427,1.1913861047822167,-0.990687159174614,0
-0.2549833386299615,1.5079117551097647,1.1792205169021202,-0.02451124736730878,0.03081977704495915,-2.482247564211229,0.44169503219501544,0.5218304048454337,-0.46289898385983724,0
2.481202612600128,-1.4166452706940516,0.6436930730239948,-1.3374658561989852,0.8486555451684948,0.5940791192609494,1.4892262200906659,0.263991886171953,-0.9162536857133667,0
2.808954612948535,-1.3290228979004992,-0.7931694958101186,-0.886233795040963,-0.685543834177412,0.2558248921919816,-0.4596710267605372,0.09699995200525821,-0.8863505666297166,0
-0.9362712006081322,1.4100838661562307,-0.47209060990246404,-0.9361091567687835,-0.4175076075521448,0.3382305089759526,-0.4546110979470406,0.08991117790588678,1.2000906628131909,0
1.975444629055884,-1.358767731822011,1.2542164636730961,-0.7702152257723763,-0.583320779500179,1.0555793253808372,-0.21241103377786488,-0.4050506185313291,-2.574127345123613,0
-1.08226754785323,-0.013420530665612763,-1.6706802424400362,0.4043914653328415,-1.027641558629573,-0.10531552003112338,0.26804960842684367,0.8913657598177247,0.6026974725883993,0
-0.5843525450107877,-1.5554722568398596,-0.29706654969871216,1.7304349205358007,-0.3032217960138277,1.2199370038275934,-0.9497390831177076,-2.1087408440203297,0.43542870435078496,0
-0.7820703507540863,1.413469909597995,-0.8206473424310889,1.1555967351211716,-0.6746674205028694,-0.30674507779062204,-3.0839636373320327,0.021321653067743265,1.168264433649707,0
-0.23542449215486788,0.03123306128655433,-1.9357654974252834,-1.2059145730059078,-0.1501694631772207,1.0936485507998899,-1.1466412264457184,1.0786177651468756,-0.2212827576124205,0
-0.38155974194077186,-1.6073693288504656,-0.297241338585857,-0.6655433185820663,1.4542535901632805,-0.16521225461924016,-0.8034983072713305,0.4267627469344744,0.7692127879441071,0
-0.11191965951902394,0.04491181301961398,1.0620430568739385,-0.3852590717302887,-0.724957968823649,0.8079256015788918,0.4165787343927974,-0.3261350570026471,-1.6672379884729027,0
-0.6040128730952434,-1.5453792134578694,-0.07395119251244815,0.3938606190933815,0.808447765293537,-1.9039524550307994,1.7911959620956504,1.80479783120128,0.003374075977679809,0
0.7112290885836298,-0.015067015611779727,2.3409189642208874,-0.8901090921789634,-0.6660523478995102,-0.39861761697421677,0.42391383984138503,0.9169815240443011,-1.139115950721208,0
0.3106586049200774,1.3990651978065878,1.5953305349077733,2.0395808777415394,-0.13194029920816336,-0.2670073165404007,-1.2984380588168871,0.2455513594224671,0.23109488265858388,0
-0.7301453700369073,1.3989742603327686,0.4666913875923373,1.2939534859463278,0.5480937639706335,0.48734614038087126,-1.8451492145696753,-0.42965599469425947,0.2381433832905389,0
0.5252765732931721,-1.495761511158739,-0.8715794224761831,0.09210560325421926,1.8014263588169384,-0.5227867591311156,0.29829774091542516,1.657924537526966,-0.44195164172898066,0
4.571290725604862,-1.2841534397086072,0.49118412667490835,0.09352211890968,-1.6072250273885647,-0.6433004964229416,-1.66787519886898,-0.3882305627286217,-1.0801551546022972,0
-0.7892432811917481,-0.13903297559763345,0.9501096365525875,1.2468983198178303,-1.7116355981487092,-0.048230848709460664,1.6355323835939304,1.8097628246316289,0.8223326978369687,0
2.686779086577884,1.7012136575656054,-1.2379400531121818,-0.4974967523743483,-0.38883254334803574,1.6289273053546731,-0.8735055915098524,-1.3385026615167672,-0.8103037871102088,0
-0.7029463848343013,0.003813601742287025,0.341669661645633,0.6014582057494131,-1.881315627890214,1.448755610752443,0.4016730232756021,-0.9727164384860134,-0.5939785419717734,0
1.8026059379235975,1.595234079840061,0.15792828512161886,0.9716952380224712,-0.27840802948288534,-0.6559901278367115,1.1801140930201786,-0.6734312186581474,0.0782648663204442,0
-0.8869540633433728,-0.009428812269431501,-0.03074003901470671,-1.0751507707865138,0.5072810320463221,0.1380445340524486,-0.47150808414349954,0.9432960730711417,-1.0779771776284734,0
0.34865541735425215,0.045041496782290566,0.8512345749368239,-0.4162969146524594,0.11042721169530699,-1.249297173072436,0.33061619967220923,1.667647938140768,-1.4841516197852975,0
-0.37292608950408274,-0.26691897442893625,0.7856624098475404,-0.030154050654655172,0.34572980071791004,0.22135682248400476,0.08406811288995114,1.0096200859767517,2.9244155085685195,0
-0.9294808729336487,-1.4835018604779178,-0.30598463187549807,-0.39692413290490136,-1.185641310537512,-0.4136969848696204,0.8743829445563589,-1.8508365209907873,0.2811922764546963,0
3.6772908804099034,1.5340584824126766,0.6214753205057156,1.5293140547352824,0.4495282663207322,0.649138601703967,0.05866279075919193,-1.533494489076562,1.3783301900707994,0
-0.8128629224731896,-1.62478514847297,-0.23743561721180295,0.5132554252419126,-0.11755984351481384,-0.6926515286663858,0.552256326946098,1.4880435561397316,1.002288044556588,0
-0.9127159256478371,-1.4938222903624483,0.7648476441633486,-0.43082070305415243,0.4406036504009032,0.16541286386178491,1.38431967524964,-0.3222574535218488,-1.4945527335397104,0
-0.7228223706029837,-0.2291687301286465,1.1495026763308114,1.103260449164845,1.1428358081499563,-0.7474119486015497,-0.16725962362576266,1.7311652417999057,1.4759462825000316,0
7.786939676089617,1.7762490311398629,-0.49781248057513006,-0.23859861539263,-1.537742866353702,-0.973740251253116,-1.143190269579236,0.11556793494725645,1.185988465388161,0
-0.9747075119346011,-1.543390977320622,0.22149081975238671,-0.1323831778964973,-0.6740490117785591,1.342033881254082,1.3317190555393081,0.8497842077739355,-0.9323672306894869,0
-0.22795203659813018,0.1680813759311184,-1.9564150920123078,0.8057814538897474,0.9044947866945491,-0.890552036531561,0.42716584593386064,-1.2241090917311415,-1.0613547112084583,0
-0.9020851996296317,1.569246017754809,-0.08319117781228529,1.1478621675570362,0.6911621865728322,-1.0077644820088139,0.764399724291065,-1.946803507096896,-0.7319372195376356,0
-0.9122404397323285,1.411676620797804,0.005901916366670236,-0.6219204390202476,-2.4087979680391713,-0.02164627125229508,-1.3654295313729221,0.3665181335335455,1.160480787011803,0
-0.8055659391552612,-1.673388518418209,0.5830276713655201,-1.1341256767637788,-1.0017333352996702,-0.17528337681582898,0.8330988804739066,0.5510240813862483,1.8324011090593648,0
-0.1503125794669754,0.03842471590982623,-1.0856568439606522,-0.8112997726418651,-0.18428249044062503,-1.0886338011188623,-0.7349894296691094,-0.4006465689574793,0.4749760579737316,0
-0.48409126601548375,-1.5784032652436573,0.6787749117280324,0.9037615228507674,0.754716180990518,1.2395090487842517,-1.7244326608719163,0.11376940939913101,-1.066555816922303,0
-0.9320650852941283,1.4880832859472604,0.7548581058368851,0.7420473529475021,-1.1284637484982842,-0.8940359177211232,0.08898840878283742,-0.6800702818945491,-0.18717796519554325,0
0.6415389177896488,-1.354436783423843,-0.16375878250893067,1.2938276370293273,0.515798009995985,-0.6149255212360019,0.15602244750321262,-1.0815782878995672,-1.9772074696360908,0
0.6546842340327883,-0.0004074365502422871,-0.7207632565986744,2.1659146346884195,1.9202760726951162,1.11074751936843,-0.33821012935505546,-0.2067798823089644,-0.2832185994957982,0
0.016897893662902487,1.4575060108734879,0.9289196843561953,0.40526788556023835,-0.7110362558353779,-1.2242478796541982,0.8641995187065896,1.4903358230655925,0.1250891177112977,0
0.8924565175504828,0.13739859957569225,-1.39177756008551,0.7921331532097403,-2.106072077247395,-0.8482051027848624,-1.6128805532677926,0.7656624595730891,-0.6633534864240639,0
-0.6274824571861772,-0.008194947501345288,0.5490220010342483,-1.7684506449305342,-0.7596409814036187,0.8037327742877566,0.11876294170699331,-2.1624366512115323,0.11559614778881029,0
-0.23229478517670535,1.569022264472255,-1.2928524885199384,0.7893308755709487,-0.6939733283766653,-0.5503951328268982,-0.5216825867337894,-0.8789041256294703,0.2004117062401291,0
-0.5681256100049518,0.05509999455947471,-1.7024936228209429,-1.9135510142295664,-0.12748498037205921,0.563888788558709,-0.7876862547048855,-0.7896234663111842,0.058344984905227645,0
-1.1186805193866847,0.0009562656506671911,0.5894992819919799,-0.8788586992148486,-1.2026785261710786,-0.03187186008693562,-0.6693639106558211,1.058107520595691,-1.4684559104520736,0
-0.2933158143656551,-0.241460095908009,1.9255523756889261,1.3517618734026513,-0.37623786537839493,0.2765155783076151,-0.15072691337325628,0.8646642796865245,1.7049949838241674,0
-0.29250255608120723,1.6162184209387727,-1.263276484038253,-0.22162155592722202,-0.4603136544564097,-0.6375291058626011,0.018338346210744153,-1.056536834378732,-0.3926952569907451,0
-0.5046884394987573,0.03967928967374923,-0.3164053660080426,0.13438434789032694,-0.3545236072160776,-0.5285021679900185,-0.45726979223875475,-1.417417498908817,-0.1727672007276947,0
-0.05166249067746474,-1.4542090123547327,0.33769827068707314,-0.4361465441864158,-0.4129080918595295,-1.6628453160975742,0.5848162824545315,0.03095684514940164,-0.6822715261010018,0
1.8060978221447073,-1.5071167055620223,0.9288998887974945,1.2697327836403771,0.2418765567036945,0.5226131428467409,-1.5820781910510249,-0.9705956485213878,-0.20202767712513459,0
-0.5783312072112817,-0.0031416545220840646,-0.825100255510884,0.6390792986000254,-1.1405786698050537,-1.8462218126141872,0.4722792492398391,-0.3616604675491782,1.2663798555536447,0
-0.8191959601411523,-1.6134605069594217,0.8300889772330379,-1.206198564351979,-0.9419157663535926,-0.06852952618147334,-0.13668388703167667,1.2229292450948595,0.14871680482184824,0
-0.578126386645858,-1.515972566224809,-0.8293431069286592,-0.8330202084697168,-0.33626667319293785,1.1351170868832243,0.7332937788129837,1.3889602826741818,-0.5896235290874151,0
-0.5211374409856268,1.5611688849213134,-0.7769979586744311,0.18405980316241868,1.2942678871443851,0.7043424855547743,0.9113670108956792,0.4677483529291467,-1.4181277840687025,0
0.8026986786818113,0.1299094437721077,-0.7349069972217599,0.24657764432289742,-1.5762052743705712,1.1966987112894008,-0.07059435817939269,-1.2922196583264574,-0.8260772199966554,0
-0.38289218001512637,1.442783963516008,-1.051562129222127,-1.0126429479823298,0.28881167184780265,-0.4939971839477199,1.3969420368565197,0.43286681555657947,1.782436719859303,0
-0.9127667752036811,0.0292800911645114,-0.219112709441536,-0.5370494459540588,0.1010006332010579,0.5109753776656973,-1.080287396396007,-0.7698217653599544,-1.1223645539635703,0
0.45979607472336337,-1.4503477308448331,-0.12239929371966322,-0.8200053303250497,-0.7570868336016261,-0.06355253520507567,-0.9481061283540358,0.3865315159104075,-0.9411062955105086,0
0.26888166882550657,1.5616449214120556,-0.6634101858632014,-1.6801636488106402,0.5281967415712668,0.03565216267677388,0.3504838065327293,-0.4675246227135589,-0.10044619298315818,0
-0.3766074286973026,1.5437258606416018,-1.2832346298755362,-1.5406235925157212,-0.483332015601756,0.5794935428621082,-1.2667181944607258,-0.342789865562838,-0.030522135825809597,0
0.7244014941794577,-1.5881248024293655,0.4771746023370662,0.6314355061999658,-0.11975335830620173,-0.08561873227345332,-1.5166656142071928,-0.4808905215585709,1.0233861466141496,0
1.0961240140549047,-1.4913270251821569,0.4987838886846047,0.42637767901938456,-0.25266451948553137,0.3533996268648826,1.2735286267417059,1.3821453405619746,-0.7379282760133657,0
-0.5610366747478146,-0.04741703025142765,1.574297145543965,0.09111092584284959,-0.7022229834541837,0.13542641780687587,-2.415783727115147,-1.351833177614059,-0.6921576982479097,0
-0.923290886007532,-0.10252181274195721,-0.04816857282216554,1.50003145061109,-0.4389583296810279,-0.9978844374503525,-1.7141675093206448,-0.5222569247992233,1.2290247432384285,0
-0.2863906270613776,-1.6534594070442097,-0.4347806041235278,-0.482088230826009,-0.34973462227556085,-1.1685627650496115,0.29096667491844563,0.3910562726888673,2.689628341611702,0
0.08030895561201559,-1.5493659197377767,0.10179003346308109,1.4419833208680162,0.18125933768546112,-0.31539334816755843,-2.434405548335295,0.9097590195746835,-0.540824798327912,0
-0.5241787939648214,1.5342068431882439,-1.6638805426057388,-1.15627560035799,0.4982247156914766,0.7234911145573537,1.3193367357913535,-0.8309309147434045,0.6439371654354049,0
-0.991605555090236,1.464496204488476,1.118374465273715,1.5701739061961542,-0.7704823420496899,-0.8559907848964133,-0.0043930065131356725,0.5188399150485369,-0.7987470368677926,0
-0.2528027919674685,0.09425940081137321,-2.1388437473229973,-0.6171917408775486,1.000092749974003,0.6645814262521761,-0.8501681985145311,-0.578512730724177,-0.6289995663160927,0
-1.1225165009297566,1.4147598367001102,-0.08487362944103417,1.1318404485246056,1.8563208705041923,1.9890395741706126,-0.6766754677662979,0.1499685440945309,-0.7295563564638929,0
-0.3871439803911542,-1.581725912527752,0.9787174236681716,-0.291250867015662,-0.905610414543336,-0.13543847961770855,2.315478434533758,-1.6218064759459907,1.2617600568164988,0
